country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,country_a_id_fk
203,1991,1995,28,4,0.9503993333333334,1,4.5702396,98
106,1991,1990,31,3,0.9440886666666667,1,4.5664532,98
106,1991,1991,31,3,0.9395766666666667,1,4.563746,98
127,1991,1990,31,3,0.9369833333333333,1,4.56219,98
106,1991,1992,31,3,0.936404,1,4.5618424,98
228,1991,1991,31,3,0.9326806666666666,1,4.5596084,98
228,1991,1992,31,3,0.931278,1,4.5587668,98
228,1991,1990,31,3,0.9276073333333332,1,4.5565644,98
104,1991,1990,31,3,0.9126340000000001,1,4.5475804,98
235,1997,1997,12,9,0.9951088888888889,2,4.4970653333333335,98
73,1997,2006,12,9,0.9934744444444443,1,4.4960846666666665,98
206,1997,2006,12,9,0.9934744444444443,1,4.4960846666666665,98
216,1997,2006,12,9,0.9934744444444443,1,4.4960846666666665,98
21,1997,1997,12,9,0.9924977777777778,2,4.495498666666666,98
215,1991,1990,30,3,0.990288,1,4.494172799999999,98
215,1991,1991,30,3,0.9897226666666668,1,4.4938336,98
228,1997,2003,12,9,0.9866033333333333,1,4.491962,98
153,1991,1990,30,3,0.9865879999999999,1,4.4919528,98
235,1991,1990,30,3,0.9861219999999999,1,4.4916732,98
208,1997,1997,12,9,0.9852666666666666,2,4.49116,98
74,1991,1990,30,3,0.9850533333333333,1,4.491032,98
153,1991,1991,30,3,0.9839926666666667,1,4.4903956,98
236,1991,1991,30,3,0.9830226666666666,1,4.4898136,98
81,1991,1990,30,3,0.982944,1,4.4897664,98
236,1991,1990,30,3,0.9825813333333334,1,4.4895488,98
21,1991,1990,30,3,0.98181,1,4.489086,98
21,1991,1991,30,3,0.9816579999999999,1,4.4889947999999995,98
110,1991,1990,30,3,0.9815480000000001,1,4.4889288,98
216,1991,1991,30,3,0.9807226666666667,1,4.4884336,98
81,1991,1991,30,3,0.9806846666666666,1,4.4884108,98
215,1991,1992,30,3,0.9806386666666668,1,4.4883831999999995,98
236,1991,1992,30,3,0.9804286666666667,1,4.4882572,98
235,1991,1991,30,3,0.9803846666666666,1,4.4882308,98
57,1991,1993,30,3,0.9789485714285714,1,4.487369142857142,98
153,1991,1992,30,3,0.9787146666666667,1,4.4872288,98
21,1991,1992,30,3,0.9783813333333333,1,4.4870288,98
74,1991,1991,30,3,0.9783139999999999,1,4.4869883999999995,98
73,1991,1990,30,3,0.9780433333333334,1,4.486826,98
177,1991,1991,30,3,0.977852,1,4.4867112,98
216,1991,1990,30,3,0.9775326666666666,1,4.486519599999999,98
110,1991,1991,30,3,0.9775159999999999,1,4.4865096,98
153,1991,1993,30,3,0.9758333333333334,1,4.4855,98
177,1991,1992,30,3,0.97541,1,4.485246,98
21,1991,1993,30,3,0.974886,1,4.4849315999999995,98
215,1991,1993,30,3,0.9741793333333334,1,4.4845076,98
177,1991,1990,30,3,0.9733766666666667,1,4.484026,98
73,1991,1991,30,3,0.973162,1,4.4838971999999995,98
216,1991,1992,30,3,0.9730113333333333,1,4.4838068,98
44,1991,1990,30,3,0.97251,1,4.483506,98
81,1991,1992,30,3,0.9718346666666666,1,4.4831008,98
156,1991,1990,30,3,0.9711813333333335,1,4.4827088,98
44,1991,1991,30,3,0.9704793333333332,1,4.482287599999999,98
177,1991,1993,30,3,0.9699946666666667,1,4.4819968,98
73,1997,2003,12,9,0.9699399999999999,1,4.481964,98
156,1991,1991,30,3,0.969194,1,4.4815164,98
216,1991,1993,30,3,0.9682700000000001,1,4.480962,98
235,1991,1992,30,3,0.9681713333333334,1,4.4809028,98
58,1991,1990,30,3,0.9679466666666666,1,4.480767999999999,98
13,1991,1990,30,3,0.9674866666666666,1,4.480492,98
99,1991,1990,30,3,0.9673486666666666,1,4.4804091999999995,98
13,1991,1991,30,3,0.9668373333333332,1,4.4801024,98
44,1991,1992,30,3,0.9664153333333334,1,4.4798492,98
110,1991,1992,30,3,0.9658386666666667,1,4.4795032,98
81,1991,1993,30,3,0.9657906666666667,1,4.4794744,98
156,1991,1992,30,3,0.965152,1,4.4790912,98
13,1991,1993,30,3,0.9643026666666666,1,4.4785816,98
13,1991,1992,30,3,0.9641106666666667,1,4.4784664,98
74,1991,1992,30,3,0.9637353333333334,1,4.4782412,98
156,1991,1993,30,3,0.9624866666666667,1,4.477492,98
73,1991,1992,30,3,0.9622573333333334,1,4.4773544,98
58,1991,1991,30,3,0.9620026666666667,1,4.4772016,98
57,1991,1992,30,3,0.9616000000000001,1,4.47696,98
110,1991,1993,30,3,0.9610179999999999,1,4.4766108,98
235,1991,1993,30,3,0.959816,1,4.4758896,98
176,1991,1993,30,3,0.9596328571428572,1,4.475779714285714,98
73,1991,1993,30,3,0.9549613333333333,1,4.4729768,98
203,1991,1993,30,3,0.95473,1,4.472837999999999,98
58,1991,1992,30,3,0.9531626666666667,1,4.4718976,98
106,1991,1990,30,3,0.9507893333333333,1,4.4704736,98
74,1991,1993,30,3,0.9501139999999999,1,4.4700684,98
203,1991,1995,27,4,0.9470806666666667,1,4.4682484,98
58,1991,1993,30,3,0.9461673333333332,1,4.4677004,98
106,1991,1991,30,3,0.943406,1,4.4660436,98
127,1991,1990,30,3,0.9375233333333334,1,4.462514,98
228,1991,1990,30,3,0.9358159999999999,1,4.4614896,98
106,1991,1992,30,3,0.934954,1,4.4609724,98
106,1991,1993,30,3,0.9319493333333333,1,4.4591696,98
228,1991,1991,30,3,0.9294073333333334,1,4.4576443999999995,98
228,1991,1992,30,3,0.9261746666666666,1,4.4557047999999995,98
