country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,country_a_id_fk
73,1990,1991,32,2,0.96997,1,4.381982000000001,215
52,1990,1991,32,2,0.96862,1,4.381172,215
110,1990,1991,32,2,0.967415,1,4.3804490000000005,215
177,1990,1991,32,2,0.965525,1,4.379315,215
228,1990,1991,32,2,0.96536,1,4.379216,215
13,1990,1990,29,3,0.9647606666666666,1,4.3788564,215
14,1990,1994,26,4,0.9637994117647058,1,4.378279647058823,215
14,1990,1993,29,3,0.9627073333333332,1,4.3776244,215
13,1990,1991,29,3,0.9609153333333332,1,4.3765492,215
81,1990,1991,29,3,0.9594533333333334,1,4.375672,215
44,1990,1990,29,3,0.959266,1,4.3755596,215
44,1990,1991,29,3,0.9586606666666666,1,4.3751964,215
98,1990,1994,29,3,0.95781,1,4.3746860000000005,215
235,1990,1992,29,3,0.956796,1,4.374077600000001,215
156,1990,1990,29,3,0.9566353333333334,1,4.3739812,215
206,1990,1990,32,2,0.956115,1,4.3736690000000005,215
13,1990,1992,29,3,0.9547880000000001,1,4.372872800000001,215
14,1990,1995,26,4,0.9540535294117648,1,4.372432117647058,215
14,1990,1992,29,3,0.9537926666666666,1,4.3722756,215
156,1990,1991,29,3,0.9534406666666667,1,4.3720644,215
98,1990,1993,29,3,0.9533114285714285,1,4.371986857142858,215
81,1990,1992,29,3,0.953244,1,4.371946400000001,215
48,1990,1990,32,2,0.952545,1,4.371527,215
165,1990,1990,32,2,0.9519976923076924,1,4.371198615384616,215
14,1990,1993,26,4,0.9517741176470589,1,4.3710644705882356,215
13,1990,1994,29,3,0.9505326666666666,1,4.3703196,215
106,1990,1993,29,3,0.9505133333333333,1,4.3703080000000005,215
13,1990,1993,29,3,0.950332,1,4.3701992,215
21,1990,1990,29,3,0.9501126666666667,1,4.3700676000000005,215
106,1990,1992,29,3,0.9500933333333333,1,4.370056,215
107,1990,1990,29,3,0.9499633333333333,1,4.369978000000001,215
99,1990,1991,32,2,0.9489415384615385,1,4.369364923076923,215
21,1990,1991,29,3,0.9473346666666667,1,4.3684008,215
44,1990,1992,29,3,0.9469233333333332,1,4.3681540000000005,215
165,1990,1991,32,2,0.9469169230769231,1,4.3681501538461545,215
156,1990,1992,29,3,0.9468580000000001,1,4.368114800000001,215
210,1990,1990,32,2,0.94635,1,4.36781,215
156,1990,1994,29,3,0.9459746666666666,1,4.3675848,215
14,1990,1996,26,4,0.9459305882352941,1,4.367558352941177,215
