country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,country_a_id_fk
236,1990,1991,26,4,0.9716775675675675,1,4.38300654054054,104
228,1990,1990,32,2,0.9711276923076924,1,4.382676615384615,104
156,1990,1990,26,4,0.9702186486486486,1,4.382131189189189,104
21,1990,1995,26,4,0.9691783783783784,1,4.381507027027027,104
106,1990,1996,26,4,0.9689912121212121,1,4.381394727272727,104
153,1990,1990,29,3,0.9683538461538461,1,4.381012307692308,104
21,1990,1993,29,3,0.9674807692307692,1,4.380488461538461,104
106,1990,1997,26,4,0.9663333333333333,1,4.3797999999999995,104
236,1990,1990,32,2,0.96632,1,4.379792,104
153,1990,1991,29,3,0.9661861538461539,1,4.379711692307692,104
21,1990,1992,29,3,0.9660707692307692,1,4.379642461538461,104
21,1990,1996,26,4,0.9659213513513513,1,4.379552810810811,104
