country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,country_a_id_fk
153,1990,1992,31,2,0.9784999999999999,1,4.287100000000001,228
176,1990,1991,31,2,0.9783200000000001,1,4.286992000000001,228
57,1990,1992,31,2,0.97827,1,4.286962,228
208,1990,1991,31,2,0.9781500000000001,1,4.2868900000000005,228
58,1990,1991,31,2,0.9780150000000001,1,4.286809,228
127,1990,1991,31,2,0.9779450000000001,1,4.286767,228
202,1990,1992,31,2,0.9776549999999999,1,4.286593,228
236,1990,1990,31,2,0.97636,1,4.2858160000000005,228
216,1990,1992,31,2,0.976215,1,4.285729,228
98,1990,1992,31,2,0.976055,1,4.285633,228
110,1990,1990,31,2,0.9757,1,4.28542,228
215,1990,1990,31,2,0.97563,1,4.285378,228
100,1990,1990,31,2,0.974885,1,4.284931,228
156,1990,1990,31,2,0.9745699999999999,1,4.2847420000000005,228
81,1990,1992,31,2,0.97453,1,4.284718,228
176,1990,1992,31,2,0.9742850000000001,1,4.284571000000001,228
106,1990,1990,31,2,0.973295,1,4.283977,228
208,1990,1992,31,2,0.9732700000000001,1,4.283962,228
203,1990,1991,31,2,0.9730650000000001,1,4.283839,228
21,1990,1991,31,2,0.972765,1,4.283659,228
203,1990,1990,31,2,0.97243,1,4.283458,228
14,1990,1991,31,2,0.9721949999999999,1,4.283317,228
215,1990,1991,31,2,0.971805,1,4.283083,228
235,1990,1990,31,2,0.9716899999999999,1,4.283014,228
140,1990,1992,31,2,0.97102,1,4.282612,228
74,1990,1990,31,2,0.9709049999999999,1,4.282543,228
58,1990,1992,31,2,0.970785,1,4.282471,228
52,1990,1992,31,2,0.970615,1,4.282369,228
97,1990,1991,31,2,0.96994,1,4.281964,228
13,1990,1992,31,2,0.96968,1,4.281808,228
21,1990,1992,31,2,0.9692449999999999,1,4.281547,228
203,1990,1992,31,2,0.9665900000000001,1,4.279954,228
215,1990,1992,31,2,0.96538,1,4.279228,228
110,1990,1991,31,2,0.9643900000000001,1,4.278634,228
106,1990,1991,31,2,0.9642299999999999,1,4.278538,228
236,1990,1991,31,2,0.963375,1,4.278025,228
235,1990,1991,31,2,0.962035,1,4.277221,228
14,1990,1992,31,2,0.96149,1,4.276894,228
74,1990,1991,31,2,0.960985,1,4.276591,228
48,1990,1990,31,2,0.9606399999999999,1,4.276384,228
177,1990,1990,31,2,0.960445,1,4.276267,228
156,1990,1991,31,2,0.958405,1,4.275043,228
177,1990,1991,31,2,0.956205,1,4.273723,228
110,1990,1992,31,2,0.954545,1,4.272727,228
235,1990,1992,31,2,0.95364,1,4.272184,228
106,1990,1992,31,2,0.9528300000000001,1,4.271698000000001,228
74,1990,1992,31,2,0.95248,1,4.271488,228
206,1990,1990,31,2,0.9511050000000001,1,4.270663,228
44,1990,1990,31,2,0.94896,1,4.269376,228
48,1990,1991,31,2,0.94884,1,4.269304,228
177,1990,1992,31,2,0.948575,1,4.269145,228
156,1990,1992,31,2,0.93987,1,4.263922,228
73,1990,1990,31,2,0.938305,1,4.262983,228
